Class,Feature,Value,Probability
CL2,Nscore,-0.24649000000000001,0.1754913228356838
CL2,Nscore,-0.14882,0.20002903547276513
CL2,Nscore,-0.051879999999999996,0.2004667515304886
CL2,Nscore,0.04257,0.16653110104882013
CL2,Nscore,0.13606,0.1580445647203261
CL2,Nscore,0.22393000000000002,0.1592787184374331
CL2,Nscore,0.31287,0.021598980759358656
CL2,Nscore,0.41667,0.16171897720268286
CL2,Nscore,0.52135,0.1613518062345769
CL2,Nscore,0.62967,0.018678716840055364
CL2,Nscore,0.73545,0.025183243890156068
CL2,Nscore,0.82562,0.06586785145609204
CL2,Nscore,0.9109299999999999,0.06280587140416993
CL2,Nscore,1.02119,0.01472353920225262
CL2,Nscore,1.13281,0.031070415785176712
CL2,Nscore,1.23461,0.2269439628703023
CL2,Nscore,1.37297,0.06770649055413118
CL2,Nscore,1.49158,0.19325374996591202
CL2,Nscore,1.6038299999999999,0.19491711814651339
CL2,Nscore,1.72012,0.007058340046367731
CL2,Nscore,1.8399,0.00270943368429141
CL2,Nscore,1.98437,0.3181323832867009
CL2,Nscore,2.127,0.32528371217235197
CL2,Nscore,2.28554,0.0026666420347793147
CL2,Nscore,2.4626200000000003,0.022025703510200164
CL2,Nscore,2.61139,0.0003162202900457005
CL2,Nscore,2.82196,0.00418043503317802
CL2,Nscore,3.27393,0.002719089798133041
CL2,Escore,-3.27393,0.003666528952845913
CL2,Escore,-3.00537,0.005483711031976441
CL2,Escore,-2.72827,0.7656726224491398
CL2,Escore,-2.5383,0.023975417156538264
CL2,Escore,-2.44904,0.017841738793394617
CL2,Escore,-2.32338,0.4394844499894609
CL2,Escore,-2.21069,0.43527779307275405
CL2,Escore,-2.11437,0.006775109535163128
CL2,Escore,-2.03972,0.007619423652789109
CL2,Escore,-1.92173,0.47449563129591066
CL2,Escore,-1.7625,0.232372123958588
CL2,Escore,-1.6334,0.0029288190574411122
CL2,Escore,-1.50796,0.0277219196778365
CL2,Escore,-1.37639,0.020975981478742772
CL2,Escore,-1.23177,0.2715535022665989
CL2,Escore,-1.09207,0.26665341097807777
CL2,Escore,-0.9477899999999999,0.14847650805032656
CL2,Escore,-0.80615,0.03235071997576415
CL2,Escore,-0.69509,0.05333164078832069
CL2,Escore,-0.57545,0.023661871950328726
CL2,Escore,-0.43998999999999994,0.13006362836301108
CL2,Escore,-0.30033000000000004,0.13663998202137917
CL2,Escore,-0.15487,0.12332783805535395
CL2,Escore,0.0033200000000000005,0.23901946693684414
CL2,Escore,0.16767,0.11766698520961517
CL2,Escore,0.32197,0.021206382017099047
CL2,Escore,0.47617,0.27541466946478754
CL2,Escore,0.63779,0.23393247084857846
CL2,Escore,0.80523,0.17578704640202342
CL2,Escore,0.9624799999999999,0.2611715278102242
CL2,Escore,1.11406,0.1414306063021648
CL2,Escore,1.2861,0.03298946962396897
CL2,Escore,1.45421,0.0023636950302838087
CL2,Escore,1.58487,0.003919433648644306
CL2,Escore,1.74091,0.0011767817825356311
CL2,Escore,1.9388599999999998,0.39832015369373225
CL2,Escore,2.127,0.011645001950869857
CL2,Escore,2.32338,0.00989139972580187
CL2,Escore,2.57309,0.002209806598347001
CL2,Escore,2.8595,0.004016991785319905
CL2,Escore,3.00537,0.0026134014774120183
CL2,Escore,3.27393,0.0002610851012459968
CL2,Oscore,-3.27393,0.0010872982838140233
CL2,Oscore,-2.8595,0.01211315459633674
CL2,Oscore,-2.63199,0.006684575602258121
CL2,Oscore,-2.39883,0.014198085724390463
CL2,Oscore,-2.21069,0.0058978034258613055
CL2,Oscore,-2.09015,0.007165779442884121
CL2,Oscore,-1.97495,0.0008887771798259915
CL2,Oscore,-1.82919,0.004979268143313839
CL2,Oscore,-1.68062,0.20187896067541422
CL2,Oscore,-1.55521,0.20080606583682903
CL2,Oscore,-1.42424,0.057027144961249256
CL2,Oscore,-1.2755299999999998,0.09219600295175079
CL2,Oscore,-1.1190200000000001,0.27005798531371666
CL2,Oscore,-0.97631,0.11016269369833276
CL2,Oscore,-0.8473200000000001,0.11363193584529972
CL2,Oscore,-0.71727,0.3196183186903439
CL2,Oscore,-0.58331,0.12230995873162566
CL2,Oscore,-0.45174,0.1223390995748647
CL2,Oscore,-0.31776,0.18735013463232283
CL2,Oscore,-0.17779,0.04558566622147296
CL2,Oscore,-0.019280000000000002,0.15827515938693992
CL2,Oscore,0.14143,0.05007835848845186
CL2,Oscore,0.29338000000000003,0.03650059132676383
CL2,Oscore,0.44585,0.19395493025377264
CL2,Oscore,0.58331,0.20096450017771156
CL2,Oscore,0.7233,0.01357190240784239
CL2,Oscore,0.8830899999999999,0.10876452640230266
CL2,Oscore,1.0623799999999999,0.26939005468074323
CL2,Oscore,1.24033,0.24937815385804143
CL2,Oscore,1.43533,0.011480352586625798
CL2,Oscore,1.6565299999999998,0.29977238378654897
CL2,Oscore,1.8851099999999998,0.4054147323218166
CL2,Oscore,2.1532400000000003,0.012052963972599962
CL2,Oscore,2.44904,0.014387613644305705
CL2,Oscore,2.90161,0.34212045427146265
CL2,Ascore,-3.4643599999999997,0.0011777131902563297
CL2,Ascore,-3.15735,0.003937007215457635
CL2,Ascore,-3.00537,0.006221094432421949
CL2,Ascore,-2.90161,0.0068747654073034415
CL2,Ascore,-2.78793,4.2227291537683366e-05
CL2,Ascore,-2.70172,5.529336470202439e-05
CL2,Ascore,-2.5383,0.011218262374718032
CL2,Ascore,-2.35413,0.007352321362103753
CL2,Ascore,-2.21844,0.008072318986251222
CL2,Ascore,-2.07848,0.021672816577373463
CL2,Ascore,-1.92595,0.008936537275930571
CL2,Ascore,-1.772,0.013687536327063132
CL2,Ascore,-1.6209,0.016737076905513595
CL2,Ascore,-1.47955,0.02838139565412932
CL2,Ascore,-1.34289,0.2619847403721297
CL2,Ascore,-1.21213,0.060734012456692354
CL2,Ascore,-1.07533,0.29516151271636554
CL2,Ascore,-0.91699,0.1461672356892203
CL2,Ascore,-0.7609600000000001,0.14696584835444154
CL2,Ascore,-0.60633,0.13345179685621908
CL2,Ascore,-0.45321000000000006,0.0745987338589416
CL2,Ascore,-0.30172,0.23809679423210206
CL2,Ascore,-0.15487,0.038939171951549355
CL2,Ascore,-0.01729,0.26051365495050943
CL2,Ascore,0.13136,0.10232210179341068
CL2,Ascore,0.28783000000000003,0.15287327135717727
CL2,Ascore,0.43851999999999997,0.09204374666046068
CL2,Ascore,0.59042,0.09021941805200562
CL2,Ascore,0.7609600000000001,0.14893684948026992
CL2,Ascore,0.9415600000000001,0.028637883782571625
CL2,Ascore,1.11406,0.004650821162538351
CL2,Ascore,1.2861,0.15024328783399554
CL2,Ascore,1.45039,0.0009634393113854748
CL2,Ascore,1.6110799999999998,0.2941804492399894
CL2,Ascore,1.81866,0.25190937154507703
CL2,Ascore,2.03972,0.0004875035619487464
CL2,Ascore,2.23427,0.00029055160276854157
CL2,Ascore,2.4626200000000003,0.02533642649885374
CL2,Ascore,2.75696,0.004358319793525456
CL2,Ascore,3.15735,0.001163321428556534
CL2,Ascore,3.4643599999999997,0.9931089765384021
CL2,Cscore,-3.4643599999999997,0.0014892489859600318
CL2,Cscore,-3.15735,0.0051838101106349435
CL2,Cscore,-2.90161,0.007569070232101555
CL2,Cscore,-2.72827,0.015208310388461873
CL2,Cscore,-2.57309,0.016876618503002528
CL2,Cscore,-2.4231700000000003,0.43873385512176444
CL2,Cscore,-2.30408,0.4345489177711966
CL2,Cscore,-2.18109,0.010883297413212818
CL2,Cscore,-2.04506,0.2846945063507757
CL2,Cscore,-1.92173,0.13097387370627803
CL2,Cscore,-1.7816900000000002,0.13361402976796324
CL2,Cscore,-1.6410099999999999,0.03113756366668469
CL2,Cscore,-1.5184,0.031669186324618945
CL2,Cscore,-1.3850200000000001,0.027904625906429267
CL2,Cscore,-1.25773,0.03300415327661741
CL2,Cscore,-1.13788,0.037069322009637425
CL2,Cscore,-1.0145,0.012718884014072224
CL2,Cscore,-0.89891,0.3149793145632179
CL2,Cscore,-0.78155,0.30981618124610044
CL2,Cscore,-0.65253,0.058571844165808275
CL2,Cscore,-0.52745,0.012238500335485162
CL2,Cscore,-0.40581,0.1705413055191811
CL2,Cscore,-0.27607,0.16855128836916738
CL2,Cscore,-0.14277,0.18801161506543873
CL2,Cscore,-0.00665,0.040669195525584546
CL2,Cscore,0.12330999999999999,0.27733855093198
CL2,Cscore,0.25953000000000004,0.046057583221928725
CL2,Cscore,0.41594,0.043918680928123024
CL2,Cscore,0.5848899999999999,0.2339755453425362
CL2,Cscore,0.7583,0.08302143524257519
CL2,Cscore,0.9394899999999999,0.2441398307784707
CL2,Cscore,1.1340700000000001,0.030005415566185398
CL2,Cscore,1.3061200000000002,0.023664458698048153
CL2,Cscore,1.46191,0.24858071537267384
CL2,Cscore,1.6308799999999999,0.006078871677914785
CL2,Cscore,1.81175,0.2856401382129868
CL2,Cscore,2.04506,0.35145875642850005
CL2,Cscore,2.33337,0.6013017164252632
CL2,Cscore,2.63199,0.00969056494584205
CL2,Cscore,3.00537,0.004553354155950612
CL2,Cscore,3.4643599999999997,0.0028262760809753054
CL2,Impulsive,-2.55524,0.0043286442899753905
CL2,Impulsive,-1.37983,0.22913360712014025
CL2,Impulsive,-0.71126,0.09051922688473861
CL2,Impulsive,-0.21711999999999998,0.15682886465071966
CL2,Impulsive,0.19268,0.11728504875172699
CL2,Impulsive,0.52975,0.10995342145008315
CL2,Impulsive,0.88113,0.05581571549316326
CL2,Impulsive,1.29221,0.015731093692621625
CL2,Impulsive,1.8620299999999999,0.19506328532856168
CL2,Impulsive,2.90161,0.0002105470079011414
CL2,SS,-2.07848,0.2998376705291049
CL2,SS,-1.5485799999999998,0.24725940000623645
CL2,SS,-1.18084,0.1664295870051087
CL2,SS,-0.8463700000000001,0.119706458213795
CL2,SS,-0.52593,0.06893578408118203
CL2,SS,-0.21575,0.18231781384948875
CL2,SS,0.07987000000000001,0.18072683303976753
CL2,SS,0.40148,0.13893581561975485
CL2,SS,0.7654,0.04225894315995102
CL2,SS,1.2247,0.0025784139768792263
CL2,SS,1.92173,0.2835610945147995
CL3,Age,-0.9519700000000001,0.2180203627784584
CL3,Age,-0.07854,0.1421021931600652
CL3,Age,0.49788000000000004,0.12520506025836964
CL3,Age,1.09449,0.08387395360079808
CL3,Age,1.82213,0.12725860128820524
CL3,Age,2.59171,3.84071267605036e-05
CL3,Gender,-0.48246000000000006,0.14611326345108935
CL3,Gender,0.48246000000000006,0.1540019220743091
CL3,Education,-2.43591,1.362357001981782e-05
CL3,Education,-1.7379,0.1692754160604874
CL3,Education,-1.43719,0.13242926577471692
CL3,Education,-1.22751,0.13812565032507665
CL3,Education,-0.6111300000000001,0.13917228703270187
CL3,Education,-0.059210000000000006,0.22214946451772352
CL3,Education,0.45468000000000003,0.16714852025658095
CL3,Education,1.16365,0.012179624310732395
CL3,Education,1.98437,0.2222985379323552
CL3,Country,-0.57009,0.11664556754568521
CL3,Country,-0.46841000000000005,0.11917278079037827
CL3,Country,-0.28519,0.13356718872118814
CL3,Country,-0.09765,0.1965606206325802
CL3,Country,0.21128000000000002,0.2180271470537081
CL3,Country,0.24923,0.21765017570135636
CL3,Country,0.9608200000000001,0.143019947233551
CL3,Ethnicity,-1.1070200000000001,0.03019211995252416
CL3,Ethnicity,-0.50212,0.14032169972798428
CL3,Ethnicity,-0.31685,0.14437542575181606
CL3,Ethnicity,-0.22166,0.24523319644293834
CL3,Ethnicity,0.1144,0.3187984336835751
CL3,Ethnicity,0.126,0.3204075629440546
CL3,Ethnicity,1.90725,2.588496294829743e-23
CL3,Nscore,-3.4643599999999997,0.0021500921531451386
CL3,Nscore,-3.15735,0.0038911183434973233
CL3,Nscore,-2.75696,0.0002075665754633843
CL3,Nscore,-2.52197,0.024065838987182057
CL3,Nscore,-2.4231700000000003,0.012828457994363232
CL3,Nscore,-2.3436,0.0003175626940390729
CL3,Nscore,-2.21844,0.02666161636689862
CL3,Nscore,-2.05048,0.011459540062531099
CL3,Nscore,-1.86962,0.3627962453342718
CL3,Nscore,-1.69163,0.15864532536044046
CL3,Nscore,-1.5507799999999998,0.4587829088926935
CL3,Nscore,-1.43907,0.34398448038608886
CL3,Nscore,-1.32828,0.3320223058299737
CL3,Nscore,-1.1943,0.06726739161281237
CL3,Nscore,-1.05308,0.3137273969018001
CL3,Nscore,-0.92104,0.22624476610282204
CL3,Nscore,-0.79151,0.12347111286993233
CL3,Nscore,-0.67825,0.1674385812677039
CL3,Nscore,-0.58016,0.16655197412745856
CL3,Nscore,-0.46725,0.08519205477053177
CL3,Nscore,-0.34799,0.14671761336115527
CL3,Nscore,-0.24649000000000001,0.18300862170789134
CL3,Nscore,-0.14882,0.19487073952355605
CL3,Nscore,-0.051879999999999996,0.19435578717509225
CL3,Nscore,0.04257,0.1293920273821921
CL3,Nscore,0.13606,0.19232703685351835
CL3,Nscore,0.22393000000000002,0.19391446854931152
CL3,Nscore,0.31287,0.012676575137815274
CL3,Nscore,0.41667,0.13573680861683388
CL3,Nscore,0.52135,0.13215352468955008
CL3,Nscore,0.62967,0.03489704379906378
CL3,Nscore,0.73545,0.007175304111507876
CL3,Nscore,0.82562,0.2019311229590519
CL3,Nscore,0.9109299999999999,0.20487215963556152
CL3,Nscore,1.02119,0.020014296461107715
CL3,Nscore,1.13281,0.2458385893846298
CL3,Nscore,1.23461,0.004970976308751574
CL3,Nscore,1.37297,0.01316497007284696
CL3,Nscore,1.49158,0.11787551967275878
CL3,Nscore,1.6038299999999999,0.11569562376534193
CL3,Nscore,1.72012,0.24211454243279187
CL3,Nscore,1.8399,0.01610839355516943
CL3,Nscore,1.98437,0.24963011637817636
CL3,Nscore,2.127,0.0012108545894253546
CL3,Nscore,2.28554,0.002295836839971282
CL3,Nscore,2.4626200000000003,0.0001048069137612444
CL3,Nscore,2.61139,0.011774700736466548
CL3,Nscore,2.82196,0.005390880719019108
CL3,Nscore,3.27393,0.002333999213558044
CL3,Escore,-3.27393,9.910069705883217e-05
CL3,Escore,-3.00537,0.004910794478226075
CL3,Escore,-2.72827,0.010820484536942215
CL3,Escore,-2.5383,0.021803000395691753
CL3,Escore,-2.44904,0.003363516294919194
CL3,Escore,-2.32338,0.0013204435977865958
CL3,Escore,-2.21069,0.0016950045660907556
CL3,Escore,-2.11437,0.36241466707565306
CL3,Escore,-2.03972,0.3605663752805044
CL3,Escore,-1.92173,0.012832336870563546
CL3,Escore,-1.7625,0.05284432632066813
CL3,Escore,-1.6334,0.24849286189725694
CL3,Escore,-1.50796,0.16868119121530856
CL3,Escore,-1.37639,0.3279934607083383
CL3,Escore,-1.23177,0.10674192649719683
CL3,Escore,-1.09207,0.11138820605970941
CL3,Escore,-0.9477899999999999,0.003704487840673923
CL3,Escore,-0.80615,0.24082193268365484
CL3,Escore,-0.69509,0.007795850284701032
CL3,Escore,-0.57545,0.13755944537226314
CL3,Escore,-0.43998999999999994,0.1482455125120822
CL3,Escore,-0.30033000000000004,0.10401902478057093
CL3,Escore,-0.15487,0.27330633409274235
CL3,Escore,0.0033200000000000005,0.1524403457246915
CL3,Escore,0.16767,0.2582070816002149
CL3,Escore,0.32197,0.2207347150702523
CL3,Escore,0.47617,0.0682351731398217
CL3,Escore,0.63779,0.12592378713731234
CL3,Escore,0.80523,0.1346457777720539
CL3,Escore,0.9624799999999999,0.003998095565919666
CL3,Escore,1.11406,0.21147864388705503
CL3,Escore,1.2861,0.008639429278395961
CL3,Escore,1.45421,0.0016558985828127304
CL3,Escore,1.58487,0.0024160240276337175
CL3,Escore,1.74091,0.1838774373680394
CL3,Escore,1.9388599999999998,0.3979608961779789
CL3,Escore,2.127,0.002876428587734993
CL3,Escore,2.32338,0.009625521999714106
CL3,Escore,2.57309,0.0041836440414197715
CL3,Escore,2.8595,0.004684516827545401
CL3,Escore,3.00537,0.001792761089212729
CL3,Escore,3.27393,0.0010730475724997736
CL3,Oscore,-3.27393,0.0011738067721871778
CL3,Oscore,-2.8595,0.0020778806488525106
CL3,Oscore,-2.63199,0.003416985685983842
CL3,Oscore,-2.39883,0.005662337998248806
CL3,Oscore,-2.21069,0.2596334788217606
CL3,Oscore,-2.09015,0.2603999862013694
CL3,Oscore,-1.97495,0.3558474090028882
CL3,Oscore,-1.82919,0.0020433668841551085
CL3,Oscore,-1.68062,0.20135941174133679
CL3,Oscore,-1.55521,0.1994786158186558
CL3,Oscore,-1.42424,0.0029439484998996382
CL3,Oscore,-1.2755299999999998,0.261412798654765
CL3,Oscore,-1.1190200000000001,0.04673967164779549
CL3,Oscore,-0.97631,0.10253124215238052
CL3,Oscore,-0.8473200000000001,0.10560794931250829
CL3,Oscore,-0.71727,0.05510905127122697
CL3,Oscore,-0.58331,0.1858645225087893
CL3,Oscore,-0.45174,0.18298442858374944
CL3,Oscore,-0.31776,0.09851863483242432
CL3,Oscore,-0.17779,0.13193553257813925
CL3,Oscore,-0.019280000000000002,0.09319892996182663
CL3,Oscore,0.14143,0.19107856083494698
CL3,Oscore,0.29338000000000003,0.2164063988480667
CL3,Oscore,0.44585,0.15376520444113817
CL3,Oscore,0.58331,0.15435002213124582
CL3,Oscore,0.7233,0.048234265716313736
CL3,Oscore,0.8830899999999999,0.15923054143606027
CL3,Oscore,1.0623799999999999,0.31481084724079
CL3,Oscore,1.24033,0.16848381073661292
CL3,Oscore,1.43533,0.1701444929143601
CL3,Oscore,1.6565299999999998,0.12528142722655433
CL3,Oscore,1.8851099999999998,0.006344930245862102
CL3,Oscore,2.1532400000000003,0.004944904518446931
CL3,Oscore,2.44904,0.003101362897534572
CL3,Oscore,2.90161,5.55891073467951e-06
CL3,Ascore,-3.4643599999999997,0.0011202003899252375
CL3,Ascore,-3.15735,0.0011882893202501102
CL3,Ascore,-3.00537,0.004942122371756141
CL3,Ascore,-2.90161,0.00690561962072499
CL3,Ascore,-2.78793,0.0031420495226139196
CL3,Ascore,-2.70172,0.003656227537800006
CL3,Ascore,-2.5383,0.015638487036446446
CL3,Ascore,-2.35413,0.5786473084068967
CL3,Ascore,-2.21844,0.024140973232828353
CL3,Ascore,-2.07848,0.00030407717765271826
CL3,Ascore,-1.92595,0.16051390580455685
CL3,Ascore,-1.772,0.37203804220238595
CL3,Ascore,-1.6209,0.3606458041748485
CL3,Ascore,-1.47955,0.21749870091498816
CL3,Ascore,-1.34289,0.025471233497723934
CL3,Ascore,-1.21213,0.3541695457223967
CL3,Ascore,-1.07533,0.3217099294157714
CL3,Ascore,-0.91699,0.17411813635003492
CL3,Ascore,-0.7609600000000001,0.16992238413158317
CL3,Ascore,-0.60633,0.20538338081791652
CL3,Ascore,-0.45321000000000006,0.13021417737508975
CL3,Ascore,-0.30172,0.19008657433977266
CL3,Ascore,-0.15487,0.18486450431904347
CL3,Ascore,-0.01729,0.11324720069375861
CL3,Ascore,0.13136,0.1187968495200015
CL3,Ascore,0.28783000000000003,0.10737572094438491
CL3,Ascore,0.43851999999999997,0.16405744993438445
CL3,Ascore,0.59042,0.1664729031925408
CL3,Ascore,0.7609600000000001,0.05365105571883084
CL3,Ascore,0.9415600000000001,0.15556404737265903
CL3,Ascore,1.11406,0.12606220160470075
CL3,Ascore,1.2861,0.040190193876228054
CL3,Ascore,1.45039,0.27468847776109745
CL3,Ascore,1.6110799999999998,0.19961348115953445
CL3,Ascore,1.81866,0.0005237741648768804
CL3,Ascore,2.03972,0.01956163187799957
CL3,Ascore,2.23427,0.002384485949563287
CL3,Ascore,2.4626200000000003,0.00016452627705564285
CL3,Ascore,2.75696,0.007392858928161105
CL3,Ascore,3.15735,0.0016774437183861932
CL3,Ascore,3.4643599999999997,0.0014735106846689168
CL3,Cscore,-3.4643599999999997,0.0015336591612287137
CL3,Cscore,-3.15735,0.0028653700547578882
CL3,Cscore,-2.90161,0.005229451788091241
CL3,Cscore,-2.72827,0.002081399326322428
CL3,Cscore,-2.57309,0.010775364405718942
CL3,Cscore,-2.4231700000000003,0.004537205753452769
CL3,Cscore,-2.30408,0.00555017576219717
CL3,Cscore,-2.18109,0.008908129817913633
CL3,Cscore,-2.04506,0.2931700930555489
CL3,Cscore,-1.92173,0.30194524937633654
CL3,Cscore,-1.7816900000000002,0.29556631585023646
CL3,Cscore,-1.6410099999999999,0.37207716735143864
CL3,Cscore,-1.5184,0.4128102555372197
CL3,Cscore,-1.3850200000000001,0.20377000095898348
CL3,Cscore,-1.25773,0.00923425822648735
CL3,Cscore,-1.13788,0.011024131566049254
CL3,Cscore,-1.0145,0.3449484966114135
CL3,Cscore,-0.89891,0.16527596737157887
CL3,Cscore,-0.78155,0.16272572059462345
CL3,Cscore,-0.65253,0.23396414165288235
CL3,Cscore,-0.52745,0.2645999303066319
CL3,Cscore,-0.40581,0.2530740827472373
CL3,Cscore,-0.27607,0.24958969776584308
CL3,Cscore,-0.14277,0.028089320778663204
CL3,Cscore,-0.00665,0.2157463239735593
CL3,Cscore,0.12330999999999999,0.07749828640914427
CL3,Cscore,0.25953000000000004,0.08225080282899931
CL3,Cscore,0.41594,0.0812930313826476
CL3,Cscore,0.5848899999999999,0.030828717359555252
CL3,Cscore,0.7583,0.18553699594287226
CL3,Cscore,0.9394899999999999,0.17742473375861378
CL3,Cscore,1.1340700000000001,0.21370580928069757
CL3,Cscore,1.3061200000000002,0.12273216360625916
CL3,Cscore,1.46191,0.02855445506265534
CL3,Cscore,1.6308799999999999,0.36168082771439447
CL3,Cscore,1.81175,0.2899151151272499
CL3,Cscore,2.04506,0.0027984125505442084
CL3,Cscore,2.33337,0.001107671426453953
CL3,Cscore,2.63199,0.005218153487125079
CL3,Cscore,3.00537,0.597306604370672
CL3,Cscore,3.4643599999999997,0.0013989439558219168
CL3,Impulsive,-2.55524,0.0030250169050522746
CL3,Impulsive,-1.37983,0.22648762558245455
CL3,Impulsive,-0.71126,0.18351774688957145
CL3,Impulsive,-0.21711999999999998,0.1531632556393194
CL3,Impulsive,0.19268,0.12927981519892656
CL3,Impulsive,0.52975,0.12578944092496835
CL3,Impulsive,0.88113,0.0042659625966779136
CL3,Impulsive,1.29221,0.21912865545654345
CL3,Impulsive,1.8620299999999999,0.1759561020745618
CL3,Impulsive,2.90161,0.0009932889119954717
CL3,SS,-2.07848,0.05411103464514049
CL3,SS,-1.5485799999999998,0.277754060962558
CL3,SS,-1.18084,0.11665543169879902
CL3,SS,-0.8463700000000001,0.19805665434828262
CL3,SS,-0.52593,0.18252405611487083
CL3,SS,-0.21575,0.13124241725227884
CL3,SS,0.07987000000000001,0.14177331677372598
CL3,SS,0.40148,0.06331644763770737
CL3,SS,0.7654,0.20462065904305843
CL3,SS,1.2247,0.3128485616083184
CL3,SS,1.92173,0.0002943326328079204
CL4,Age,-0.9519700000000001,0.1853329583389731
CL4,Age,-0.07854,0.11857329671664171
CL4,Age,0.49788000000000004,0.19497887853955542
CL4,Age,1.09449,0.1123790177478428
CL4,Age,1.82213,0.0023302619209507203
CL4,Age,2.59171,0.2160519107150634
CL4,Gender,-0.48246000000000006,0.16615092600583922
CL4,Gender,0.48246000000000006,0.14359217838203323
CL4,Education,-2.43591,0.2307521615011429
CL4,Education,-1.7379,0.024432233497887847
CL4,Education,-1.43719,0.20799516323966105
CL4,Education,-1.22751,0.2029643025140354
CL4,Education,-0.6111300000000001,0.12513840667232173
CL4,Education,-0.059210000000000006,0.13900730713122633
CL4,Education,0.45468000000000003,0.1923509043743332
CL4,Education,1.16365,0.12473483235193802
CL4,Education,1.98437,0.12367907661743903
CL4,Country,-0.57009,0.14316342389951442
CL4,Country,-0.46841000000000005,0.14377974195156498
CL4,Country,-0.28519,0.25984080129575765
CL4,Country,-0.09765,0.22335178859559882
CL4,Country,0.21128000000000002,0.16951334125373296
CL4,Country,0.24923,0.16922899573410252
CL4,Country,0.9608200000000001,0.13056633787633987
CL4,Ethnicity,-1.1070200000000001,0.21951761383962554
CL4,Ethnicity,-0.50212,0.1505370830854538
CL4,Ethnicity,-0.31685,0.1481419024861128
CL4,Ethnicity,-0.22166,0.11258749210271825
CL4,Ethnicity,0.1144,0.09650004972221346
CL4,Ethnicity,0.126,0.09593977828339581
CL4,Ethnicity,1.90725,3.8539248291608246e-23
CL4,Nscore,-3.4643599999999997,0.0012776950312010848
CL4,Nscore,-3.15735,0.9790901396491579
CL4,Nscore,-2.75696,0.4595120422506532
CL4,Nscore,-2.52197,0.00021840507283986632
CL4,Nscore,-2.4231700000000003,0.019733486518729235
CL4,Nscore,-2.3436,0.00814342079003933
CL4,Nscore,-2.21844,0.18222235176932214
CL4,Nscore,-2.05048,0.002608841654708032
CL4,Nscore,-1.86962,0.11224724528471375
CL4,Nscore,-1.69163,0.2675275691216857
CL4,Nscore,-1.5507799999999998,0.09061557685124123
CL4,Nscore,-1.43907,0.2608900618762012
CL4,Nscore,-1.32828,8.857835238266345e-05
CL4,Nscore,-1.1943,0.2757780962397124
CL4,Nscore,-1.05308,0.23541751687887275
CL4,Nscore,-0.92104,0.15949470817547806
CL4,Nscore,-0.79151,0.1268547584535238
CL4,Nscore,-0.67825,0.17297559824421882
CL4,Nscore,-0.58016,0.1708938848143903
CL4,Nscore,-0.46725,0.0540128300501883
CL4,Nscore,-0.34799,0.24749012500928255
CL4,Nscore,-0.24649000000000001,0.02288393247019785
CL4,Nscore,-0.14882,0.05709735680562115
CL4,Nscore,-0.051879999999999996,0.05775016411209673
CL4,Nscore,0.04257,0.1761570162967818
CL4,Nscore,0.13606,0.13402139189553494
CL4,Nscore,0.22393000000000002,0.13253463828634146
CL4,Nscore,0.31287,0.12737101276424498
CL4,Nscore,0.41667,0.24102736470948397
CL4,Nscore,0.52135,0.24711014276114251
CL4,Nscore,0.62967,0.26629750169650646
CL4,Nscore,0.73545,0.07527217766676779
CL4,Nscore,0.82562,0.24681108299050752
CL4,Nscore,0.9109299999999999,0.25121221096588914
CL4,Nscore,1.02119,0.2692752166334799
CL4,Nscore,1.13281,0.0374646778653813
CL4,Nscore,1.23461,0.2771836097375411
CL4,Nscore,1.37297,0.16023715663978658
CL4,Nscore,1.49158,0.24395371776240585
CL4,Nscore,1.6038299999999999,0.24763288436216185
CL4,Nscore,1.72012,0.0005997099959486148
CL4,Nscore,1.8399,0.310142566735239
CL4,Nscore,1.98437,0.001866731841955622
CL4,Nscore,2.127,0.24093407485329996
CL4,Nscore,2.28554,0.4670515245611505
CL4,Nscore,2.4626200000000003,0.0014402708518068317
CL4,Nscore,2.61139,0.0005894526206713192
CL4,Nscore,2.82196,0.006204413930226172
CL4,Nscore,3.27393,0.0024243701615417174
CL4,Escore,-3.27393,0.0013092534010191042
CL4,Escore,-3.00537,0.9655826664082879
CL4,Escore,-2.72827,0.006929043931517287
CL4,Escore,-2.5383,0.02536603431015247
CL4,Escore,-2.44904,0.0027692316531723613
CL4,Escore,-2.32338,0.00016400696274666048
CL4,Escore,-2.21069,0.00023066739581227555
CL4,Escore,-2.11437,5.503459204617939e-05
CL4,Escore,-2.03972,7.195796539572228e-05
CL4,Escore,-1.92173,0.014261782397720165
CL4,Escore,-1.7625,0.24397313352096703
CL4,Escore,-1.6334,0.03585534093290066
CL4,Escore,-1.50796,0.31804584172231815
CL4,Escore,-1.37639,0.2601927549887257
CL4,Escore,-1.23177,0.23240214575196338
CL4,Escore,-1.09207,0.22556355342269335
CL4,Escore,-0.9477899999999999,0.17978305052681295
CL4,Escore,-0.80615,0.08021338364701751
CL4,Escore,-0.69509,0.11820406036199096
CL4,Escore,-0.57545,0.2343816918196922
CL4,Escore,-0.43998999999999994,0.08201716693906105
CL4,Escore,-0.30033000000000004,0.14133504183419474
CL4,Escore,-0.15487,0.21379422763069655
CL4,Escore,0.0033200000000000005,0.12456063597140864
CL4,Escore,0.16767,0.09875542025687298
CL4,Escore,0.32197,0.06308233877810321
CL4,Escore,0.47617,0.24445825611328034
