Class,Feature,Value,Probability
CL4,Ascore,-1.6209,3.2437786553829297e-07
CL4,Ascore,-1.47955,4.516141345074693e-07
CL4,Ascore,-1.34289,6.218916248062145e-07
CL4,Ascore,-1.21213,8.44622062782578e-07
CL4,Ascore,-1.07533,1.1634566903551785e-06
CL4,Ascore,-0.91699,1.6855306159494805e-06
CL4,Ascore,-0.7609600000000001,2.428690856834491e-06
CL4,Ascore,-0.60633,3.488040672180294e-06
CL4,Ascore,-0.45321000000000006,4.991738712665756e-06
CL4,Ascore,-0.30172,7.116394713652664e-06
CL4,Ascore,-0.15487,1.0035634126555402e-05
CL4,Ascore,-0.01729,1.3848366879266527e-05
CL4,Ascore,0.13136,1.9610774682085157e-05
CL4,Ascore,0.28783000000000003,2.8282906117064205e-05
CL4,Ascore,0.43851999999999997,4.024005904243114e-05
CL4,Ascore,0.59042,5.741112383397328e-05
CL4,Ascore,0.7609600000000001,8.555183588509071e-05
CL4,Ascore,0.9415600000000001,0.00013050067508936942
CL4,Ascore,1.11406,0.00019528967434229665
CL4,Ascore,1.2861,0.0002918461298032455
CL4,Ascore,1.45039,0.00042816182759151505
CL4,Ascore,1.6110799999999998,0.0006225955581775912
CL4,Ascore,1.81866,0.0010088389794533613
CL4,Ascore,2.03972,0.001683739779342034
CL4,Ascore,2.23427,0.0026367735516335143
CL4,Ascore,2.4626200000000003,0.004445975867769565
CL4,Ascore,2.75696,0.008631471335297253
CL4,Ascore,3.15735,0.020621389487776264
CL4,Ascore,3.4643599999999997,0.038546647962769666
CL4,Cscore,-3.4643599999999997,8.926014044594257e-08
CL4,Cscore,-3.15735,1.4380881431399085e-07
CL4,Cscore,-2.90161,2.1379598521005453e-07
CL4,Cscore,-2.72827,2.796538384776197e-07
CL4,Cscore,-2.57309,3.5561028096345773e-07
CL4,Cscore,-2.4231700000000003,4.4849475999440177e-07
CL4,Cscore,-2.30408,5.392587015699825e-07
CL4,Cscore,-2.18109,6.522964246951244e-07
CL4,Cscore,-2.04506,8.050876963566333e-07
CL4,Cscore,-1.92173,9.743148798455132e-07
CL4,Cscore,-1.7816900000000002,1.2099668894484664e-06
CL4,Cscore,-1.6410099999999999,1.5040787277679998e-06
CL4,Cscore,-1.5184,1.8181307381910457e-06
CL4,Cscore,-1.3850200000000001,2.2346503551040194e-06
CL4,Cscore,-1.25773,2.7208233253843527e-06
CL4,Cscore,-1.13788,3.2748511118269587e-06
CL4,Cscore,-1.0145,3.963245665866806e-06
CL4,Cscore,-0.89891,4.738888968279415e-06
CL4,Cscore,-0.78155,5.681831925214572e-06
CL4,Cscore,-0.65253,6.93629244901413e-06
CL4,Cscore,-0.52745,8.416222614576233e-06
CL4,Cscore,-0.40581,1.0157650379628907e-05
CL4,Cscore,-0.27607,1.2413749324716674e-05
CL4,Cscore,-0.14277,1.5254429548880093e-05
CL4,Cscore,-0.00665,1.882664116036328e-05
CL4,Cscore,0.12330999999999999,2.3014578843868498e-05
CL4,Cscore,0.25953000000000004,2.8406594175505244e-05
CL4,Cscore,0.41594,3.61707874674316e-05
CL4,Cscore,0.5848899999999999,4.6953284314277067e-05
CL4,Cscore,0.7583,6.136174437735852e-05
CL4,Cscore,0.9394899999999999,8.11407497310044e-05
CL4,Cscore,1.1340700000000001,0.00010948936497374523
CL4,Cscore,1.3061200000000002,0.00014263150776317173
CL4,Cscore,1.46191,0.00018111240824607582
CL4,Cscore,1.6308799999999999,0.0002344590962384062
CL4,Cscore,1.81175,0.0003086345631812644
CL4,Cscore,2.04506,0.000438507534587895
CL4,Cscore,2.33337,0.0006711249686624336
CL4,Cscore,2.63199,0.001025461957062784
CL4,Cscore,3.00537,0.0016681295680519537
CL4,Cscore,3.4643599999999997,0.0026923218414927467
CL4,Impulsive,-2.55524,0.023083655505259957
CL4,Impulsive,-1.37983,0.0011716960451608994
CL4,Impulsive,-0.71126,0.00021188652385305465
CL4,Impulsive,-0.21711999999999998,5.981411454247041e-05
CL4,Impulsive,0.19268,2.093911477049729e-05
CL4,Impulsive,0.52975,8.805370403624139e-06
CL4,Impulsive,0.88113,3.5065413025943955e-06
CL4,Impulsive,1.29221,1.031014013225428e-06
CL4,Impulsive,1.8620299999999999,5.5925239817270935e-08
CL4,Impulsive,2.90161,2.1645319325705513e-11
CL4,SS,-2.07848,1.4842002992383716e-06
CL4,SS,-1.5485799999999998,2.5689026757721067e-06
CL4,SS,-1.18084,3.759117362712036e-06
CL4,SS,-0.8463700000000001,5.314492430793942e-06
CL4,SS,-0.52593,7.405025888565579e-06
CL4,SS,-0.21575,1.0208821110929612e-05
CL4,SS,0.07987000000000001,1.38635926675066e-05
CL4,SS,0.40148,1.9339967629967335e-05
CL4,SS,0.7654,2.818677799350741e-05
CL4,SS,1.2247,4.533715388938565e-05
CL4,SS,1.92173,9.303822836515236e-05
