Class,Feature,Value,Probability
CL6,Ascore,-1.21213,0.059280085052744805
CL6,Ascore,-1.07533,0.05592613679812285
CL6,Ascore,-0.91699,0.05224941621537964
CL6,Ascore,-0.7609600000000001,0.04883265170146127
CL6,Ascore,-0.60633,0.04563942445837667
CL6,Ascore,-0.45321000000000006,0.04265789918170686
CL6,Ascore,-0.30172,0.03987668125592263
CL6,Ascore,-0.15487,0.03733324275466242
CL6,Ascore,-0.01729,0.03508041660028294
CL6,Ascore,0.13136,0.03278119768160173
CL6,Ascore,0.28783000000000003,0.030505109044851587
CL6,Ascore,0.43851999999999997,0.028445793122099716
CL6,Ascore,0.59042,0.026494967330695174
CL6,Ascore,0.7609600000000001,0.024446336319909792
CL6,Ascore,0.9415600000000001,0.022430752999375234
CL6,Ascore,1.11406,0.020644415195374223
CL6,Ascore,1.2861,0.01898962262683351
CL6,Ascore,1.45039,0.017520393764181078
CL6,Ascore,1.6110799999999998,0.016181984158360942
CL6,Ascore,1.81866,0.014588029448697429
CL6,Ascore,2.03972,0.013045786021299851
CL6,Ascore,2.23427,0.01181066037162542
CL6,Ascore,2.4626200000000003,0.01049500669296951
CL6,Ascore,2.75696,0.008993243059852194
CL6,Ascore,3.15735,0.007260059953802008
CL6,Ascore,3.4643599999999997,0.006141404850981127
CL6,Cscore,-3.4643599999999997,0.07466364004381829
CL6,Cscore,-3.15735,0.07023502865670317
CL6,Cscore,-2.90161,0.06669578272277601
CL6,Cscore,-2.72827,0.06437276430449368
CL6,Cscore,-2.57309,0.06234427831539018
CL6,Cscore,-2.4231700000000003,0.06042982857054634
CL6,Cscore,-2.30408,0.05894039532471426
CL6,Cscore,-2.18109,0.057430960885469555
CL6,Cscore,-2.04506,0.05579515838325538
CL6,Cscore,-1.92173,0.054342290584621096
CL6,Cscore,-1.7816900000000002,0.05272698526774605
CL6,Cscore,-1.6410099999999999,0.05114068268325199
CL6,Cscore,-1.5184,0.04978750237582169
CL6,Cscore,-1.3850200000000001,0.04834612676452875
CL6,Cscore,-1.25773,0.04699999708753027
CL6,Cscore,-1.13788,0.04575849682119219
CL6,Cscore,-1.0145,0.04450639941289609
CL6,Cscore,-0.89891,0.04335697451309886
CL6,Cscore,-0.78155,0.042213042418041
CL6,Cscore,-0.65253,0.04098197791494741
CL6,Cscore,-0.52745,0.03981468336740621
CL6,Cscore,-0.40581,0.03870388463541473
CL6,Cscore,-0.27607,0.03754527359958452
CL6,Cscore,-0.14277,0.03638260434577604
CL6,Cscore,-0.00665,0.03522392702223358
CL6,Cscore,0.12330999999999999,0.03414424706005258
CL6,Cscore,0.25953000000000004,0.03303999737805935
CL6,Cscore,0.41594,0.03180616490887142
CL6,Cscore,0.5848899999999999,0.03051362813553494
CL6,Cscore,0.7583,0.029229569685677727
CL6,Cscore,0.9394899999999999,0.027933057212925303
CL6,Cscore,1.1340700000000001,0.026590992982603583
CL6,Cscore,1.3061200000000002,0.025446718485715104
CL6,Cscore,1.46191,0.024444170643555883
CL6,Cscore,1.6308799999999999,0.02339213367022935
CL6,Cscore,1.81175,0.022305857517764056
CL6,Cscore,2.04506,0.020963947040852107
CL6,Cscore,2.33337,0.019395115562308426
CL6,Cscore,2.63199,0.017870489734207823
CL6,Cscore,3.00537,0.01610128142297432
CL6,Cscore,3.4643599999999997,0.014123691325158784
CL6,Impulsive,-2.55524,0.06198784372825825
CL6,Impulsive,-1.37983,0.05099242363283647
CL6,Impulsive,-0.71126,0.04492220786892187
CL6,Impulsive,-0.21711999999999998,0.04061529183214272
CL6,Impulsive,0.19268,0.03719278083912731
CL6,Impulsive,0.52975,0.034493799264969496
CL6,Impulsive,0.88113,0.03180174287450682
CL6,Impulsive,1.29221,0.02881948366463129
CL6,Impulsive,1.8620299999999999,0.024997536304930023
CL6,Impulsive,2.90161,0.018978570060318493
CL6,SS,-2.07848,0.08212471338599701
CL6,SS,-1.5485799999999998,0.07153618087421022
CL6,SS,-1.18084,0.0642292027196174
CL6,SS,-0.8463700000000001,0.05775561962378619
CL6,SS,-0.52593,0.05179836514859993
CL6,SS,-0.21575,0.04632494531567435
CL6,SS,0.07987000000000001,0.04142022527487926
CL6,SS,0.40148,0.036463025470575554
CL6,SS,0.7654,0.03135423970958787
CL6,SS,1.2247,0.025675113479777415
CL6,SS,1.92173,0.01862931710989336
