Class,Feature,Value,Probability
CL1,Ascore,0.59042,0.11419135225308572
CL1,Ascore,0.7609600000000001,0.1138730124389046
CL1,Ascore,0.9415600000000001,0.11350630444903594
CL1,Ascore,1.11406,0.11312733852968788
CL1,Ascore,1.2861,0.11272119650927703
CL1,Ascore,1.45039,0.11230687125111952
CL1,Ascore,1.6110799999999998,0.1118764355231169
CL1,Ascore,1.81866,0.11128330505478927
CL1,Ascore,2.03972,0.11060544623813241
CL1,Ascore,2.23427,0.1099692946957254
CL1,Ascore,2.4626200000000003,0.109175250210758
CL1,Ascore,2.75696,0.10807627871143573
CL1,Ascore,3.15735,0.10644547725940005
CL1,Ascore,3.4643599999999997,0.10508992944557959
CL1,Cscore,-3.4643599999999997,0.10393818658571025
CL1,Cscore,-3.15735,0.10552567263433654
CL1,Cscore,-2.90161,0.10678590955264368
CL1,Cscore,-2.72827,0.10760504133713729
CL1,Cscore,-2.57309,0.10831269121347606
CL1,Cscore,-2.4231700000000003,0.10897210145412028
CL1,Cscore,-2.30408,0.10947815148204379
CL1,Cscore,-2.18109,0.10998360273923602
CL1,Cscore,-2.04506,0.1105215547337543
CL1,Cscore,-1.92173,0.1109894262994661
CL1,Cscore,-1.7816900000000002,0.11149693454588094
CL1,Cscore,-1.6410099999999999,0.11198039126316846
CL1,Cscore,-1.5184,0.11237942841156356
CL1,Cscore,-1.3850200000000001,0.11278911387887358
CL1,Cscore,-1.25773,0.11315563443850721
CL1,Cscore,-1.13788,0.1134782408041684
CL1,Cscore,-1.0145,0.1137869171354102
CL1,Cscore,-0.89891,0.11405396633810624
CL1,Cscore,-0.78155,0.11430263965493159
CL1,Cscore,-0.65253,0.11454925147511935
CL1,Cscore,-0.52745,0.114760915035461
CL1,Cscore,-0.40581,0.11494025524757354
CL1,Cscore,-0.27607,0.11510208349284047
CL1,Cscore,-0.14277,0.11523598622007312
CL1,Cscore,-0.00665,0.11533813218416736
CL1,Cscore,0.12330999999999999,0.11540236930780297
CL1,Cscore,0.25953000000000004,0.11543411692934855
CL1,Cscore,0.41594,0.1154247925468217
CL1,Cscore,0.5848899999999999,0.11535868043529274
CL1,Cscore,0.7583,0.11522914933719598
CL1,Cscore,0.9394899999999999,0.11502587742126677
CL1,Cscore,1.1340700000000001,0.1147290299115142
CL1,Cscore,1.3061200000000002,0.11439786473509188
CL1,Cscore,1.46191,0.11404179476963172
CL1,Cscore,1.6308799999999999,0.11359475193504946
CL1,Cscore,1.81175,0.11304567852524873
CL1,Cscore,2.04506,0.1122293300388547
CL1,Cscore,2.33337,0.1110524501610839
CL1,Cscore,2.63199,0.10963900037048156
CL1,Cscore,3.00537,0.10759823039761082
CL1,Cscore,3.4643599999999997,0.10468771168170718
CL1,Impulsive,-2.55524,0.05425129873821472
CL1,Impulsive,-1.37983,0.07678857906516842
CL1,Impulsive,-0.71126,0.09180566841213904
CL1,Impulsive,-0.21711999999999998,0.10357742340339185
CL1,Impulsive,0.19268,0.11348930799404222
CL1,Impulsive,0.52975,0.12153461142897652
CL1,Impulsive,0.88113,0.12960238059865092
CL1,Impulsive,1.29221,0.13831059764300724
CL1,Impulsive,1.8620299999999999,0.1483548060273293
CL1,Impulsive,2.90161,0.1576729485417002
CL1,SS,-2.07848,0.1314524702885732
CL1,SS,-1.5485799999999998,0.14493758507288004
CL1,SS,-1.18084,0.1485582076304644
CL1,SS,-0.8463700000000001,0.14705404491095617
CL1,SS,-0.52593,0.1414506707700887
CL1,SS,-0.21575,0.13274044088056566
CL1,SS,0.07987000000000001,0.12222440494963398
CL1,SS,0.40148,0.10931682703668191
CL1,SS,0.7654,0.09408647062837106
CL1,SS,1.2247,0.07558127223568278
CL1,SS,1.92173,0.05168371270451477
CL2,Age,-0.9519700000000001,0.11975224257255652
CL2,Age,-0.07854,0.1966459097134916
CL2,Age,0.49788000000000004,0.2265109157433263
CL2,Age,1.09449,0.22071390756419687
CL2,Age,1.82213,0.17557048573753764
CL2,Age,2.59171,0.11781267856655141
CL2,Gender,-0.48246000000000006,0.18961862573876237
CL2,Gender,0.48246000000000006,0.17758682521645527
CL2,Education,-2.43591,0.21806948808342347
CL2,Education,-1.7379,0.2155140149659759
CL2,Education,-1.43719,0.21247403887151375
CL2,Education,-1.22751,0.20971120724725856
CL2,Education,-0.6111300000000001,0.19884526211569412
CL2,Education,-0.059210000000000006,0.1862285866833519
CL2,Education,0.45468000000000003,0.17270221657204138
CL2,Education,1.16365,0.15236315898603212
CL2,Education,1.98437,0.1281067902411765
CL2,Country,-0.57009,0.1747381326930037
CL2,Country,-0.46841000000000005,0.17668106568624584
CL2,Country,-0.28519,0.18002579915440114
CL2,Country,-0.09765,0.18323625681471173
CL2,Country,0.21128000000000002,0.18804172391688967
CL2,Country,0.24923,0.18858987458597612
CL2,Country,0.9608200000000001,0.19712178025612234
CL2,Ethnicity,-1.1070200000000001,0.1357787215618235
CL2,Ethnicity,-0.50212,0.18394819529824516
CL2,Ethnicity,-0.31685,0.1873156656583379
CL2,Ethnicity,-0.22166,0.18705715389930044
CL2,Ethnicity,0.1144,0.1777875584932382
CL2,Ethnicity,0.126,0.17728801398325794
CL2,Ethnicity,1.90725,0.07854587583517775
CL2,Nscore,-3.4643599999999997,0.0957004805990011
CL2,Nscore,-3.15735,0.10342866878806606
CL2,Nscore,-2.75696,0.11386515899736846
CL2,Nscore,-2.52197,0.12013790501469504
CL2,Nscore,-2.4231700000000003,0.12279993167068728
CL2,Nscore,-2.3436,0.12495239830884103
CL2,Nscore,-2.21844,0.12835074149423448
CL2,Nscore,-2.05048,0.13292845909742448
CL2,Nscore,-1.86962,0.13786814434088995
CL2,Nscore,-1.69163,0.14272625266542618
CL2,Nscore,-1.5507799999999998,0.14655898807084614
CL2,Nscore,-1.43907,0.1495862380533228
CL2,Nscore,-1.32828,0.15257369040891397
CL2,Nscore,-1.1943,0.15616152799733785
CL2,Nscore,-1.05308,0.15990703143542387
CL2,Nscore,-0.92104,0.16336887969286804
CL2,Nscore,-0.79151,0.1667210946915252
CL2,Nscore,-0.67825,0.16961208284490872
CL2,Nscore,-0.58016,0.17208244329762484
CL2,Nscore,-0.46725,0.17488425074103855
CL2,Nscore,-0.34799,0.17779108617909373
CL2,Nscore,-0.24649000000000001,0.18021931005107017
CL2,Nscore,-0.14882,0.1825135887465128
CL2,Nscore,-0.051879999999999996,0.18474735976244663
CL2,Nscore,0.04257,0.18688007821119665
CL2,Nscore,0.13606,0.1889466694159131
CL2,Nscore,0.22393000000000002,0.1908470005548674
CL2,Nscore,0.31287,0.19272737849630803
CL2,Nscore,0.41667,0.19486502203991407
CL2,Nscore,0.52135,0.1969563797600114
CL2,Nscore,0.62967,0.19904982958224238
CL2,Nscore,0.73545,0.20102245278652706
CL2,Nscore,0.82562,0.20264628990033276
CL2,Nscore,0.9109299999999999,0.2041324423402829
CL2,Nscore,1.02119,0.20597918626090678
CL2,Nscore,1.13281,0.2077615530139961
CL2,Nscore,1.23461,0.20930882161834255
CL2,Nscore,1.37297,0.21128919774690177
CL2,Nscore,1.49158,0.21287201960282434
CL2,Nscore,1.6038299999999999,0.2142703608694069
CL2,Nscore,1.72012,0.21561519013160207
CL2,Nscore,1.8399,0.21688830074938478
CL2,Nscore,1.98437,0.2182704735881688
CL2,Nscore,2.127,0.2194685840806703
CL2,Nscore,2.28554,0.2206042806519969
CL2,Nscore,2.4626200000000003,0.22162691365619508
CL2,Nscore,2.61139,0.22228463999868134
CL2,Nscore,2.82196,0.22290094994838008
CL2,Nscore,3.27393,0.22298744426357617
CL2,Escore,-3.27393,0.3153354387678899
CL2,Escore,-3.00537,0.3057564136062178
CL2,Escore,-2.72827,0.2958198080975418
CL2,Escore,-2.5383,0.28897136763200965
CL2,Escore,-2.44904,0.2857420110829101
CL2,Escore,-2.32338,0.28118202482422255
CL2,Escore,-2.21069,0.277077982280815
CL2,Escore,-2.11437,0.2735581934334375
CL2,Escore,-2.03972,0.27082221186348365
CL2,Escore,-1.92173,0.26648242054181703
CL2,Escore,-1.7625,0.26059345659786537
CL2,Escore,-1.6334,0.2557889970710796
CL2,Escore,-1.50796,0.251092791002944
CL2,Escore,-1.37639,0.2461350285161403
CL2,Escore,-1.23177,0.24064451875087126
CL2,Escore,-1.09207,0.2352967198634235
CL2,Escore,-0.9477899999999999,0.22972457837394653
CL2,Escore,-0.80615,0.22420248605942295
CL2,Escore,-0.69509,0.21983446143391655
CL2,Escore,-0.57545,0.2150895536998114
CL2,Escore,-0.43998999999999994,0.20966568941941247
CL2,Escore,-0.30033000000000004,0.20401404315562524
CL2,Escore,-0.15487,0.19806116974164945
CL2,Escore,0.0033200000000000005,0.1915084437192728
CL2,Escore,0.16767,0.18461259179792158
CL2,Escore,0.32197,0.1780574547972488
CL2,Escore,0.47617,0.17143053565757932
CL2,Escore,0.63779,0.1644077576602841
CL2,Escore,0.80523,0.1570568245727493
CL2,Escore,0.9624799999999999,0.15009363068186157
CL2,Escore,1.11406,0.14333865121651415
CL2,Escore,1.2861,0.13563856375780436
CL2,Escore,1.45421,0.12810234123710434
CL2,Escore,1.58487,0.12225350137478384
CL2,Escore,1.74091,0.11529917455136139
CL2,Escore,1.9388599999999998,0.106563187507037
CL2,Escore,2.127,0.0983968723819469
CL2,Escore,2.32338,0.09007021602792312
CL2,Escore,2.57309,0.07986226186169967
CL2,Escore,2.8595,0.06881143203385544
CL2,Escore,3.00537,0.06349865086798694
CL2,Escore,3.27393,0.0543406239987959
CL2,Oscore,-3.27393,0.13777717581428242
CL2,Oscore,-2.8595,0.14659648027107727
CL2,Oscore,-2.63199,0.15123165639796243
CL2,Oscore,-2.39883,0.1557963655045082
CL2,Oscore,-2.21069,0.15932483540837075
CL2,Oscore,-2.09015,0.16150601193366781
CL2,Oscore,-1.97495,0.1635287922000235
CL2,Oscore,-1.82919,0.16599708505284552
CL2,Oscore,-1.68062,0.1684028070607183
CL2,Oscore,-1.55521,0.17034274692919416
CL2,Oscore,-1.42424,0.17227620502099417
CL2,Oscore,-1.2755299999999998,0.17435253067311882
CL2,Oscore,-1.1190200000000001,0.17639584979488226
CL2,Oscore,-0.97631,0.17812766856859896
CL2,Oscore,-0.8473200000000001,0.17958193324452384
CL2,Oscore,-0.71727,0.18093866702571262
CL2,Oscore,-0.58331,0.18221867587388305
CL2,Oscore,-0.45174,0.18335742120609977
CL2,Oscore,-0.31776,0.1843942434046382
CL2,Oscore,-0.17779,0.18534297370753322
CL2,Oscore,-0.019280000000000002,0.18624906322338025
CL2,Oscore,0.14143,0.18698289390386147
CL2,Oscore,0.29338000000000003,0.18750378300497167
CL2,Oscore,0.44585,0.18785622575693764
CL2,Oscore,0.58331,0.1880271222734638
CL2,Oscore,0.7233,0.1880577231963575
CL2,Oscore,0.8830899999999999,0.1879157492118436
CL2,Oscore,1.0623799999999999,0.18753254233493633
CL2,Oscore,1.24033,0.18691947151721014
CL2,Oscore,1.43533,0.18598409723173837
CL2,Oscore,1.6565299999999998,0.1845944619624037
CL2,Oscore,1.8851099999999998,0.18279946281034268
CL2,Oscore,2.1532400000000003,0.18024313858101068
CL2,Oscore,2.44904,0.17688251952303427
CL2,Oscore,2.90161,0.17071914664994647
CL2,Ascore,-3.4643599999999997,0.19400736231916452
CL2,Ascore,-3.15735,0.19394404212737343
CL2,Ascore,-3.00537,0.19387673863506774
CL2,Ascore,-2.90161,0.1938168143636649
CL2,Ascore,-2.78793,0.19373796235308363
CL2,Ascore,-2.70172,0.1936688596013159
CL2,Ascore,-2.5383,0.19351554915673522
CL2,Ascore,-2.35413,0.19330720503747226
CL2,Ascore,-2.21844,0.19312918217140504
CL2,Ascore,-2.07848,0.1929234172759667
CL2,Ascore,-1.92595,0.19267320568548432
CL2,Ascore,-1.772,0.1923928058076328
CL2,Ascore,-1.6209,0.19208998949716274
CL2,Ascore,-1.47955,0.19178161668593932
CL2,Ascore,-1.34289,0.191460117841016
CL2,Ascore,-1.21213,0.19113074975014385
CL2,Ascore,-1.07533,0.19076314756139476
CL2,Ascore,-0.91699,0.19030793945012212
CL2,Ascore,-0.7609600000000001,0.18982781293051137
CL2,Ascore,-0.60633,0.18932073352602102
CL2,Ascore,-0.45321000000000006,0.18878761064608543
