Class,Feature,Value,Probability
CL2,Nscore,0.31287,0.17209557189439337
CL2,Nscore,0.41667,0.16944588376898237
CL2,Nscore,0.52135,0.1667233050292668
CL2,Nscore,0.62967,0.16385673018449118
CL2,Nscore,0.73545,0.1610130717244088
CL2,Nscore,0.82562,0.15855766871931465
CL2,Nscore,0.9109299999999999,0.15621058107583446
CL2,Nscore,1.02119,0.15314629697923746
CL2,Nscore,1.13281,0.15001373620257408
CL2,Nscore,1.23461,0.14713458530392948
CL2,Nscore,1.37297,0.14319516673589325
CL2,Nscore,1.49158,0.13980120280624997
CL2,Nscore,1.6038299999999999,0.13658119809120634
CL2,Nscore,1.72012,0.13324311994824561
CL2,Nscore,1.8399,0.12980892182081516
CL2,Nscore,1.98437,0.12568154578958912
CL2,Nscore,2.127,0.12163278766598337
CL2,Nscore,2.28554,0.11717537603475306
CL2,Nscore,2.4626200000000003,0.1122660978262607
CL2,Nscore,2.61139,0.10821051900593422
CL2,Nscore,2.82196,0.10259693806518343
CL2,Nscore,3.27393,0.09114645445232099
CL2,Escore,-3.27393,0.18441436873659173
CL2,Escore,-3.00537,0.1844050684528434
CL2,Escore,-2.72827,0.1842428248829036
CL2,Escore,-2.5383,0.184037859968229
CL2,Escore,-2.44904,0.1839144314399666
CL2,Escore,-2.32338,0.18371071862553862
CL2,Escore,-2.21069,0.1834978345311593
CL2,Escore,-2.11437,0.18329295416575553
CL2,Escore,-2.03972,0.1831194962368038
CL2,Escore,-1.92173,0.18281897591359772
CL2,Escore,-1.7625,0.182361761050624
CL2,Escore,-1.6334,0.18194711827282511
CL2,Escore,-1.50796,0.18150627526211965
CL2,Escore,-1.37639,0.18100350965749368
CL2,Escore,-1.23177,0.1804030459535796
CL2,Escore,-1.09207,0.17977540597838543
CL2,Escore,-0.9477899999999999,0.17907814619280404
CL2,Escore,-0.80615,0.1783453386192853
CL2,Escore,-0.69509,0.17773744100851405
CL2,Escore,-0.57545,0.17705004416171172
CL2,Escore,-0.43998999999999994,0.1762313530229336
CL2,Escore,-0.30033000000000004,0.17534283721380117
CL2,Escore,-0.15487,0.17437010146897716
CL2,Escore,0.0033200000000000005,0.17325834384758435
CL2,Escore,0.16767,0.1720450286026073
CL2,Escore,0.32197,0.17085314204786392
CL2,Escore,0.47617,0.16961232629914638
CL2,Escore,0.63779,0.16826004091503263
CL2,Escore,0.80523,0.1668050558144596
CL2,Escore,0.9624799999999999,0.1653904347668475
CL2,Escore,1.11406,0.16398441002890454
CL2,Escore,1.2861,0.16234038795795339
CL2,Escore,1.45421,0.16068683930801272
CL2,Escore,1.58487,0.15937116027192366
CL2,Escore,1.74091,0.15776685249810776
CL2,Escore,1.9388599999999998,0.15568307691090913
CL2,Escore,2.127,0.15365602087838556
CL2,Escore,2.32338,0.15149611862938991
CL2,Escore,2.57309,0.14869168225541993
CL2,Escore,2.8595,0.14540640075122843
CL2,Escore,3.00537,0.14370928098208138
CL2,Escore,3.27393,0.14055023758543417
CL2,Oscore,-3.27393,0.10820322170172243
CL2,Oscore,-2.8595,0.1157473261494397
CL2,Oscore,-2.63199,0.11998057595375466
CL2,Oscore,-2.39883,0.12437731980668072
CL2,Oscore,-2.21069,0.127962974371394
CL2,Oscore,-2.09015,0.13027596272692063
CL2,Oscore,-1.97495,0.13249672190459102
CL2,Oscore,-1.82919,0.13531940083387206
CL2,Oscore,-1.68062,0.13820930710203075
CL2,Oscore,-1.55521,0.1406572458501893
CL2,Oscore,-1.42424,0.14322059990310052
CL2,Oscore,-1.2755299999999998,0.14613790687034783
CL2,Oscore,-1.1190200000000001,0.1492137835564618
CL2,Oscore,-0.97631,0.15202142359436985
CL2,Oscore,-0.8473200000000001,0.15456003945385735
CL2,Oscore,-0.71727,0.15711901435820813
CL2,Oscore,-0.58331,0.15975301948919907
CL2,Oscore,-0.45174,0.16233680470092945
CL2,Oscore,-0.31776,0.16496328213920639
CL2,Oscore,-0.17779,0.16770074963599063
CL2,Oscore,-0.019280000000000002,0.17079103660927014
CL2,Oscore,0.14143,0.1739115693827153
CL2,Oscore,0.29338000000000003,0.1768484300857447
CL2,Oscore,0.44585,0.17978035107850912
CL2,Oscore,0.58331,0.1824094210596689
CL2,Oscore,0.7233,0.18507180811195895
CL2,Oscore,0.8830899999999999,0.18809072027977505
CL2,Oscore,1.0623799999999999,0.19145070674958242
CL2,Oscore,1.24033,0.19475497608281922
CL2,Oscore,1.43533,0.1983385414961914
CL2,Oscore,1.6565299999999998,0.20235352749002705
CL2,Oscore,1.8851099999999998,0.20644344341347562
CL2,Oscore,2.1532400000000003,0.21116058848643232
CL2,Oscore,2.44904,0.21625909093081183
CL2,Oscore,2.90161,0.223835816503598
CL2,Ascore,-3.4643599999999997,0.13895295857129628
CL2,Ascore,-3.15735,0.14230595325604645
CL2,Ascore,-3.00537,0.1439631755983695
CL2,Ascore,-2.90161,0.14509315535461137
CL2,Ascore,-2.78793,0.14632955390073546
CL2,Ascore,-2.70172,0.147265906283493
CL2,Ascore,-2.5383,0.14903739785619277
CL2,Ascore,-2.35413,0.15102758343254757
CL2,Ascore,-2.21844,0.1524890498900002
CL2,Ascore,-2.07848,0.15399170779569274
CL2,Ascore,-1.92595,0.15562323728705063
CL2,Ascore,-1.772,0.15726294064221505
CL2,Ascore,-1.6209,0.15886486447911927
CL2,Ascore,-1.47955,0.160356272157876
CL2,Ascore,-1.34289,0.16179119936977032
CL2,Ascore,-1.21213,0.16315737336899816
CL2,Ascore,-1.07533,0.16457916216045704
CL2,Ascore,-0.91699,0.16621477099556442
CL2,Ascore,-0.7609600000000001,0.1678154447739405
CL2,Ascore,-0.60633,0.16939039243024503
CL2,Ascore,-0.45321000000000006,0.1709383251585968
CL2,Ascore,-0.30172,0.17245792892791476
CL2,Ascore,-0.15487,0.17391932579228897
CL2,Ascore,-0.01729,0.17527771197165673
CL2,Ascore,0.13136,0.17673334346046077
CL2,Ascore,0.28783000000000003,0.1782516353432574
CL2,Ascore,0.43851999999999997,0.17969997721076558
CL2,Ascore,0.59042,0.18114582565655957
CL2,Ascore,0.7609600000000001,0.1827517854135417
CL2,Ascore,0.9415600000000001,0.1844320336954339
CL2,Ascore,1.11406,0.18601683432724733
CL2,Ascore,1.2861,0.18757745162458253
CL2,Ascore,1.45039,0.18904882078114163
CL2,Ascore,1.6110799999999998,0.190469751842766
CL2,Ascore,1.81866,0.19227826156011002
CL2,Ascore,2.03972,0.19417016516954488
CL2,Ascore,2.23427,0.19580572328384108
CL2,Ascore,2.4626200000000003,0.19768980932587468
CL2,Ascore,2.75696,0.20006097942443388
CL2,Ascore,3.15735,0.20318159633833777
CL2,Ascore,3.4643599999999997,0.20549190882153276
CL2,Cscore,-3.4643599999999997,0.20173808066117047
CL2,Cscore,-3.15735,0.20039561851166912
CL2,Cscore,-2.90161,0.19906854124616183
CL2,Cscore,-2.72827,0.19806115706190786
CL2,Cscore,-2.57309,0.1970858201298606
CL2,Cscore,-2.4231700000000003,0.1960782090984626
CL2,Cscore,-2.30408,0.19523255111541607
CL2,Cscore,-2.18109,0.19431767173588668
CL2,Cscore,-2.04506,0.1932573567560799
CL2,Cscore,-1.92173,0.19225279971416986
CL2,Cscore,-1.7816900000000002,0.19106327187471353
CL2,Cscore,-1.6410099999999999,0.18981716577153385
CL2,Cscore,-1.5184,0.18869035475850077
CL2,Cscore,-1.3850200000000001,0.18742261142224845
CL2,Cscore,-1.25773,0.18617313865367197
CL2,Cscore,-1.13788,0.18496241133859637
CL2,Cscore,-1.0145,0.1836823957577974
CL2,Cscore,-0.89891,0.18245326893555722
CL2,Cscore,-0.78155,0.18117673590102717
CL2,Cscore,-0.65253,0.17974139714274567
CL2,Cscore,-0.52745,0.17831923595281785
CL2,Cscore,-0.40581,0.17690852566867793
CL2,Cscore,-0.27607,0.17537523462367602
CL2,Cscore,-0.14277,0.1737706566024488
CL2,Cscore,-0.00665,0.17210330546781927
CL2,Cscore,0.12330999999999999,0.1704858664888345
CL2,Cscore,0.25953000000000004,0.16876547089339755
CL2,Cscore,0.41594,0.16676076878354834
CL2,Cscore,0.5848899999999999,0.16456313929834454
CL2,Cscore,0.7583,0.16227619637871046
CL2,Cscore,0.9394899999999999,0.15985668151243212
CL2,Cscore,1.1340700000000001,0.15722883958973954
CL2,Cscore,1.3061200000000002,0.1548836577449354
CL2,Cscore,1.46191,0.15274552086548665
CL2,Cscore,1.6308799999999999,0.15041370676898955
CL2,Cscore,1.81175,0.14790621408464477
CL2,Cscore,2.04506,0.14465980956520744
CL2,Cscore,2.33337,0.14063955791163657
CL2,Cscore,2.63199,0.1364783775233215
CL2,Cscore,3.00537,0.13129930501760612
CL2,Cscore,3.4643599999999997,0.12500105612802967
CL2,Impulsive,-2.55524,0.21112243290421157
CL2,Impulsive,-1.37983,0.19697532993494068
CL2,Impulsive,-0.71126,0.18769793868609563
CL2,Impulsive,-0.21711999999999998,0.18030180519315586
CL2,Impulsive,0.19268,0.17385132747460627
CL2,Impulsive,0.52975,0.16835351062452977
CL2,Impulsive,0.88113,0.16246185529143545
CL2,Impulsive,1.29221,0.1553979697414625
CL2,Impulsive,1.8620299999999999,0.1453909090897695
CL2,Impulsive,2.90161,0.12694376790453774
CL2,SS,-2.07848,0.2120800294206732
CL2,SS,-1.5485799999999998,0.20371932688016603
CL2,SS,-1.18084,0.1976541760291686
CL2,SS,-0.8463700000000001,0.19197658562410738
CL2,SS,-0.52593,0.18641412668517626
CL2,SS,-0.21575,0.18093457576304073
CL2,SS,0.07987000000000001,0.17564282801325784
CL2,SS,0.40148,0.1698290455484318
CL2,SS,0.7654,0.16320605674647454
CL2,SS,1.2247,0.15482751875478387
CL2,SS,1.92173,0.14220052059118043
CL3,Age,-0.9519700000000001,0.20417841550743587
CL3,Age,-0.07854,0.1721266208342742
CL3,Age,0.49788000000000004,0.14343919647985384
CL3,Age,1.09449,0.1100366559241198
CL3,Age,1.82213,0.07312720703413357
CL3,Age,2.59171,0.04672755260186385
CL3,Gender,-0.48246000000000006,0.17085770746163711
CL3,Gender,0.48246000000000006,0.15771186425552491
CL3,Education,-2.43591,0.16547791802717846
CL3,Education,-1.7379,0.16761560871198763
CL3,Education,-1.43719,0.1680913042824449
CL3,Education,-1.22751,0.16825397401220782
CL3,Education,-0.6111300000000001,0.1678989913738244
CL3,Education,-0.059210000000000006,0.16650620560682697
CL3,Education,0.45468000000000003,0.16430494628314793
CL3,Education,1.16365,0.15990954118746778
CL3,Education,1.98437,0.15307127463206016
CL3,Country,-0.57009,0.15177453972417737
CL3,Country,-0.46841000000000005,0.15504844062731823
CL3,Country,-0.28519,0.16008443833769567
CL3,Country,-0.09765,0.1638796689530822
CL3,Country,0.21128000000000002,0.16672891648825197
CL3,Country,0.24923,0.1667771507155655
CL3,Country,0.9608200000000001,0.15681419475068656
CL3,Ethnicity,-1.1070200000000001,0.08567746713335757
CL3,Ethnicity,-0.50212,0.14349516052807326
CL3,Ethnicity,-0.31685,0.16363131024648955
CL3,Ethnicity,-0.22166,0.1739742704448789
CL3,Ethnicity,0.1144,0.20830985844931368
CL3,Ethnicity,0.126,0.20939285157401957
CL3,Ethnicity,1.90725,0.26847659622281267
CL3,Nscore,-3.4643599999999997,0.18327597027576134
CL3,Nscore,-3.15735,0.18448136535182258
CL3,Nscore,-2.75696,0.1856534554929851
CL3,Nscore,-2.52197,0.1860702482637784
CL3,Nscore,-2.4231700000000003,0.18617528301641398
CL3,Nscore,-2.3436,0.18622721283530735
CL3,Nscore,-2.21844,0.18624676297588763
CL3,Nscore,-2.05048,0.18614636997156697
CL3,Nscore,-1.86962,0.18586470254621346
CL3,Nscore,-1.69163,0.18539989723831898
CL3,Nscore,-1.5507799999999998,0.1848929161605575
CL3,Nscore,-1.43907,0.18439985068061854
CL3,Nscore,-1.32828,0.18382902887435
CL3,Nscore,-1.1943,0.18302720333603073
CL3,Nscore,-1.05308,0.1820469609838654
CL3,Nscore,-0.92104,0.1810027106769662
CL3,Nscore,-0.79151,0.17985678599732943
CL3,Nscore,-0.67825,0.1787553992999472
CL3,Nscore,-0.58016,0.17772634693482636
CL3,Nscore,-0.46725,0.17645545065764642
CL3,Nscore,-0.34799,0.1750130962248709
CL3,Nscore,-0.24649000000000001,0.17370523440096836
CL3,Nscore,-0.14882,0.17237775794253982
CL3,Nscore,-0.051879999999999996,0.17099420494352802
CL3,Nscore,0.04257,0.1695839625317184
CL3,Nscore,0.13606,0.16812871040860172
CL3,Nscore,0.22393000000000002,0.16670826210981063
CL3,Nscore,0.31287,0.16521978132050974
CL3,Nscore,0.41667,0.16341988221781487
CL3,Nscore,0.52135,0.16153861624673824
CL3,Nscore,0.62967,0.15952488723478564
CL3,Nscore,0.73545,0.15749560632803705
CL3,Nscore,0.82562,0.1557192372743035
CL3,Nscore,0.9109299999999999,0.15400117919903253
CL3,Nscore,1.02119,0.15172982450451247
CL3,Nscore,1.13281,0.14937606408190598
CL3,Nscore,1.23461,0.1471855015365458
CL3,Nscore,1.37297,0.14414773504729353
CL3,Nscore,1.49158,0.14149447952533692
CL3,Nscore,1.6038299999999999,0.1389474529136415
CL3,Nscore,1.72012,0.13627739564558225
CL3,Nscore,1.8399,0.13349987912836053
CL3,Nscore,1.98437,0.1301218746827855
CL3,Nscore,2.127,0.1267670908183438
CL3,Nscore,2.28554,0.1230278326744656
CL3,Nscore,2.4626200000000003,0.11885522308912615
CL3,Nscore,2.61139,0.1153661662720776
CL3,Nscore,2.82196,0.1104751146605492
CL3,Nscore,3.27393,0.1002806541036991
CL3,Escore,-3.27393,0.134648225867757
CL3,Escore,-3.00537,0.13775560566644882
CL3,Escore,-2.72827,0.14092227780152763
CL3,Escore,-2.5383,0.14306345118419597
CL3,Escore,-2.44904,0.1440597362780936
CL3,Escore,-2.32338,0.14545060345077088
CL3,Escore,-2.21069,0.14668538645194082
CL3,Escore,-2.11437,0.1477307322314324
CL3,Escore,-2.03972,0.14853415428578312
CL3,Escore,-1.92173,0.1497913656784007
CL3,Escore,-1.7625,0.15146189618815314
CL3,Escore,-1.6334,0.15279285353281313
CL3,Escore,-1.50796,0.1540646963626952
CL3,Escore,-1.37639,0.1553748410056638
CL3,Escore,-1.23177,0.1567853182240727
CL3,Escore,-1.09207,0.15811691808580555
CL3,Escore,-0.9477899999999999,0.15945882826830154
CL3,Escore,-0.80615,0.1607418335632244
CL3,Escore,-0.69509,0.16172317250028914
CL3,Escore,-0.57545,0.16275530908030258
CL3,Escore,-0.43998999999999994,0.1638917189694622
CL3,Escore,-0.30033000000000004,0.16502654913609893
CL3,Escore,-0.15487,0.16616769112472354
CL3,Escore,0.0033200000000000005,0.16736021036142135
CL3,Escore,0.16767,0.16854436645637763
CL3,Escore,0.32197,0.1696041944328801
CL3,Escore,0.47617,0.17061218966483532
CL3,Escore,0.63779,0.17161297461356506
CL3,Escore,0.80523,0.172588890345222
CL3,Escore,0.9624799999999999,0.1734484077802957
CL3,Escore,1.11406,0.17422429483864946
CL3,Escore,1.2861,0.17504202351458803
CL3,Escore,1.45421,0.17577636064355742
CL3,Escore,1.58487,0.17630295789387826
CL3,Escore,1.74091,0.17688139312994391
CL3,Escore,1.9388599999999998,0.1775366084943648
CL3,Escore,2.127,0.17807864138306095
CL3,Escore,2.32338,0.17856161713253133
CL3,Escore,2.57309,0.17905586427556824
CL3,Escore,2.8595,0.17946185600836023
CL3,Escore,3.00537,0.1796044905695416
CL3,Escore,3.27393,0.17975786760554244
CL3,Oscore,-3.27393,0.09237940309437473
CL3,Oscore,-2.8595,0.10024223647403527
CL3,Oscore,-2.63199,0.10472176044775823
CL3,Oscore,-2.39883,0.10942629618838748
CL3,Oscore,-2.21069,0.11330265286958348
CL3,Oscore,-2.09015,0.11582228688266191
CL3,Oscore,-1.97495,0.11825569200745362
CL3,Oscore,-1.82919,0.12136896183593085
CL3,Oscore,-1.68062,0.12458016102231956
CL3,Oscore,-1.55521,0.12731927524739553
CL3,Oscore,-1.42424,0.13020642766876628
CL3,Oscore,-1.2755299999999998,0.13351601896255463
CL3,Oscore,-1.1190200000000001,0.13703324966611385
CL3,Oscore,-0.97631,0.14026894188325986
CL3,Oscore,-0.8473200000000001,0.14321555370761924
CL3,Oscore,-0.71727,0.146206189733658
CL3,Oscore,-0.58331,0.1493061604947237
CL3,Oscore,-0.45174,0.15236863472836382
CL3,Oscore,-0.31776,0.15550392973175703
CL3,Oscore,-0.17779,0.1587958787009925
CL3,Oscore,-0.019280000000000002,0.16254217876796262
CL3,Oscore,0.14143,0.16635801003992243
CL3,Oscore,0.29338000000000003,0.16997990170900956
CL3,Oscore,0.44585,0.17362583419471933
CL3,Oscore,0.58331,0.17692116098348043
CL3,Oscore,0.7233,0.18028367745846507
CL3,Oscore,0.8830899999999999,0.18412790781636934
CL3,Oscore,1.0623799999999999,0.18844639353135942
CL3,Oscore,1.24033,0.19273503569373618
CL3,Oscore,1.43533,0.19743388374018347
CL3,Oscore,1.6565299999999998,0.20275856285274646
CL3,Oscore,1.8851099999999998,0.2082493457059373
CL3,Oscore,2.1532400000000003,0.21466772624330632
CL3,Oscore,2.44904,0.22171047585036036
CL3,Oscore,2.90161,0.2323844987788551
CL3,Ascore,-3.4643599999999997,0.15771501627602533
CL3,Ascore,-3.15735,0.15895812975445528
CL3,Ascore,-3.00537,0.15954355059370284
CL3,Ascore,-2.90161,0.15993158598685966
CL3,Ascore,-2.78793,0.16034573195527765
CL3,Ascore,-2.70172,0.16065206546736363
CL3,Ascore,-2.5383,0.1612142306994471
CL3,Ascore,-2.35413,0.16181835082329443
CL3,Ascore,-2.21844,0.16224324376131874
CL3,Ascore,-2.07848,0.16266335671699
CL3,Ascore,-1.92595,0.16310002327328313
CL3,Ascore,-1.772,0.16351817283953848
CL3,Ascore,-1.6209,0.1639063575723784
CL3,Ascore,-1.47955,0.16424943998160021
CL3,Ascore,-1.34289,0.16456261605583386
CL3,Ascore,-1.21213,0.16484515741901973
CL3,Ascore,-1.07533,0.16512278199155905
CL3,Ascore,-0.91699,0.16542112692207064
CL3,Ascore,-0.7609600000000001,0.16569094926371966
CL3,Ascore,-0.60633,0.16593466726944345
CL3,Ascore,-0.45321000000000006,0.16615278389783408
CL3,Ascore,-0.30172,0.1663458715040516
CL3,Ascore,-0.15487,0.16651153691957252
CL3,Ascore,-0.01729,0.16664759361782164
CL3,Ascore,0.13136,0.16677385678392048
CL3,Ascore,0.28783000000000003,0.16688360270699557
CL3,Ascore,0.43851999999999997,0.16696697364113897
CL3,Ascore,0.59042,0.16702899969820992
CL3,Ascore,0.7609600000000001,0.1670725097489866
CL3,Ascore,0.9415600000000001,0.16708874098486468
CL3,Ascore,1.11406,0.16707589263765507
CL3,Ascore,1.2861,0.1670358222300325
CL3,Ascore,1.45039,0.16697247384869912
